13-0130.wav|no es de extrañar que los ensayos con los fármacos más caros sean el tipo de publicación que más predomina en las revistas médicas
13-0131.wav|también se ha demostrado que hay ensayos que se registran y que nunca se publican porque se esconden sus resultados no es imaginable que esos resultados que se secuestran vayan a disparar las ventas de un medicamento verdad
13-0132.wav|eso resultados que nunca se publican constituyen una grave amenaza a la credibilidad de la medicina
13-0133.wav|este tipo de omisión se llama sesgo de publicación y contribuye a la seudociencia al tratamiento inadecuado de los pacientes y al perjuicio de la salud de la población pues tiende a pervertir el conocimiento científico
13-0134.wav|por ejemplo es conocida la ocultación de resultados comercialmente desfavorables para la industria de ciertos ensayos con antidepresivos
13-0135.wav|algunas de las empresas farmaceuticas han invertido muchos recursos pagando comidas viajes congresos hoteles y otras gratificaciones a los médicos
13-0136.wav|parece que deducen que cuanto más les gratifiquen más prescribirán y recomendarán sus productos
13-0137.wav|así nos lo cuentan dos estudios realizados en estados unidos uno que valoró a unos doscientos ochenta mil médicos y otro que valoró a trescientos seteinta y cinco mil profesionales sanitarios
13-0138.wav|demor entre los investigadores diferentes estudios demuestran que en general los investigadores son conscientes del riesgo de que sea el interés comercial y no el sanitario el que marque la hoja derruta
13-0139.wav|los propios investigadores temen que la financiación por la bigfarma influya demasiado en la elección de las prioridades de investigación
13-0140.wav|este temor ha concienciado más a los profesionales sanitarios y está contribuyendo a proteger mejor los intereses de la salud pública
13-0141.wav|bagos por entregasdesde que permitieron a los investigadores estadounidenses y a sus instituciones usar fondos de los institutos nacionales de salud
13-0142.wav|national institutes of heltf ene y ache es decir financiarse con los impuestos de los contribuyentes para probar en ensayos los nuevos medicamentos que ciertas empresas de la big farma deseaban comercializar
13-0143.wav|hubo investigadores de instituciones académicas que optaron por convertirse en una especie de socios comerciales de la bigfarma
13-0144.wav|a la vez las empresas patrocinadoras conclaros intereses comerciales se aprovecharon del dinero del contribuyente para involucrarse fuertemente en todos los aspectos de cada ensayo clínico que se publicaba y trataron de controlar sus resultados
13-0145.wav|esto les dio a dichas compañías farmaceuticas acceso directo a médicos considerados líderes de opinión en su campo
13-0146.wav|se hizo así muy fuerte el vínculo entre gran parte de la industria y un conjunto de médicos académicos que escriben libros de texto y artculos de revisión e las grande revistas de medicina dirigen sociedades científicas
13-0147.wav|publican guías de práctica clínica y se sientan en los cómites que asesoran a los gobiernos en temas sanitarios
13-0148.wav|son ellos quienes eligen las líneas de investigación organizan congresos y pontifican a los demás médicos sobre cuándo y cómo se debe recetar cada medicamento
13-0149.wav|tener a estos líderes clave casi en nómina compensa todos los gastos a las compañías farmacéuticas
13-0150.wav|por ejemplo es sabido que en los últimos años el abuso de opiacios en estados unidos es particularmente preocupante dónde está la causa o causas
13-0151.wav|para empezar se han demostrado relaciones obvias entre pagos directos a médicos y la extensión del daño causado por la sobredosis de opiáceos
13-0152.wav|el abuso de opiacios en estados unidos ha causado tantas muertes que tal como sucedió antes con la industria tabacalera se han establecido acuerdos multimillonarios de conciliación de las grandes farmacéuticas con los demandantes
13-0153.wav|y las informaciones continúan
13-0154.wav|entos mil catorce el siete por ciento de ls médicos que prescribieron opiaceos en el sistema estadounidense mediker ya habían recibido pagos espurios por no llamar los sobornos no relacionados con la investigación sobre estos productos
13-0155.wav|los receptores de tales pagos fueron quienes luego sufrieron más quejas y reclamaciones
13-0156.wav|los documentos judiciales revelaron que una importante consultora había asesorado a dos empresas farmoceuticas para aumentar sus ventas de opiáceos recetados
13-0157.wav|la consultora aconsejó por ejemplo a una farmaceutica conseguir más pacientes con dosis más altas de opiáceos y estudiar técnicas para mantener a los pacientes con opiaceos durante más tiempo
13-0158.wav|dicha consultora llevaba haciendo esto desde principios de la década de dos mil hasta por lo menos dos mil catorce cuando la epidemia de muertes por sobredosis ya era bien conocida
13-0159.wav|sorprendentemente tal consultora aparece como colaboradora de la organización mundial de la salud oms y se ha denunciado que se ha infiltrado en la agenda global de la salud pública
13-0160.wav|todas estas investigaciones tienen un mismo resultado que el agasajo comercial a ciertos médicos que muchas veces equivale a un soborno
13-0161.wav|está asociado con un aumento de ventas de fármacos de esa compañía y un incremento en los gastossanitarios como ha ocurrido por ejemplo con los de mediqer en estados unidosal final se hace un daño inmenso a la salud pública
13-0162.wav|sabías que prisión por sobornos
13-0163.wav|en mayo de dos mil diecinueve cinco ejecutivos de una compañía farmaceutica estadounidense que era responsable de cercad dela amitad de los pagos totales americos norteamericanos en dos mil catorce
13-0164.wav|ueron condenados por haber conspirado para violar la ley federal de organizaciones corructas e influenciadas por delincuentes federal rackitur influenci andrapt organizations accs
13-0165.wav|lo hicieron mediante el pago de sobornospor estos delitos recibieron condenas de hasta veinte años de prisión que podían ser recurridas en juicios posteriores
13-0166.wav|en enero de dos mil veinte como culminación de largos meses de proceso legal el multimillonario fundador de dicha compañía farmacéutica
13-0167.wav|se comercializó su potente analjésico opioide con una agresiva campaña que incluía sobornos américos y engaños a aseguradoras
13-0168.wav|para que costearan su sprai de fentanilo un narcótico mucho más adictivo que el amor fina fue condenado a cinco años y medio de prisión es menos de los quince años recomendados por los fiscales pero más que el año que pedía la defensa
13-0169.wav|señaló la juez del distrito allison barrose que explicó que la rebaja de la condena era por la avanzada edad del imputado que tiene setenta y seis años
13-0170.wav|otros ejecutivos de la compañía recibieron el mismo día condenas de entre dos y dos años y medio de cárcel
13-0171.wav|muchos de los afectados por las decisiones de quienes han contribuido a la adicción a opiáceos no alcanzarán esa edad comentaron varios de los asistentes al juicio
13-0172.wav|es la primera vez que la condena supone cárcel lo que va más allá de las típicas multas que algunas farmaceuticas consideran como parte del negocio
13-0173.wav|otros ejecutivos de compañías farmaceuticas norteamericanas y han sido avisados de que pueden ir a prisión por fomentar la epidemia de adicción a los opioides
14-0001.wav|comentario del autor en tiempos de pandemiaescribir un libro de no ficción durante la crisis mundial provocada por la propagación de la c diecinueve es desconcertante
14-0002.wav|en estos momentos tan difíciles incluso el hecho de pensar en algo que no sea la enfermedad parece un absurdo en cierto sentido
14-0003.wav|sin embargo condicionar todas las ideas de una obra actual ala pandemia que terminará por remitir parece un error pues los dilemas habituales de la vida volverán en algún momento y por suerte aun primer plano
14-0004.wav|esto significa que un autor contemporáneo cometerá inevitablemente un error o bien pondrá demasiado ínfasis en la pandemia que tiene una duración incierta
14-0005.wav|con lo que creará un libro que pasará de moda en un pispas o bien ignorará la pandemia lo cual equivale más o menos a ignorar el traje nuevo del emperador como suele decirse
14-0006.wav|tras considerarlo y debatir estas cuestiones con mis editores decidí escribir más allá del orden doce nuevas reglas para vivir
14-0007.wav|conforme al plan urdido hace varios años haciendo incapi en asuntos que no son específicos de la época actual de modo que existe el riesgo de cometer el segundo error más que el primero
14-0008.wav|supongo que también podría decirse que aquellos que han optado por leer este libro o escuchar su versión de audio se sentirán aliviados de poder distraerse con algo que no sea el coronavirus y la devastación que ha sembrado
15-0001.wav|introducciónalimentación sana y sin trampas
15-0002.wav|era el tres de septiembre de dos mil oncea las nueve y media de la mañana subían dando como hacía siempre las dos plantas de escaleras que llevan a midespacho en el departamento de medicina prementiva y salud pública de la universidad de navarra
15-0003.wav|llegaba a trabajar un poco tarde como una hora después de lo que suelo hacerlo en mi rutina habitual pero al ser sábado podía permitírmelo la jornada sería larga e intensa
15-0004.wav|sabía que tendría que aplicar la regla del cuatro según la cual hay que multiplicar por ese número el tiempo que crees que te va a ocupar una tareahabía calculado que me llevaría seis horas por lo tanto tendría que dedicarle veinticuatro
15-0005.wav|miré a la foto grande que hay en la pared enfrente de mi despacho una cadena de montes azulados y grises altos abruptos y bellísimos pero detrás de cada monte siempre aparecía otro nuevo
15-0006.wav|me acordé entonces de cuándo había tomado la decisión de poner ese cuadro al alcance de mi vistasonreí ese cuadro siempre encierra un gran mensaje para mí
15-0007.wav|me esperaba un fin de semana de trabajo otro más para dar el último empuje a un ambicioso artículo científico
15-0008.wav|eran los resultados de una larga aventura llamada predimed el mayor estudio hecho en europa sobre nutrición y tamín el mayor sobre dieta mediterránea del mundo
15-0009.wav|sus conclusiones serían publicadas en febrero de dos mil trece en the new ingland journal of medicinela revista científica con mayor prestigio internacional
15-0010.wav|el seguimiento exhaustivo de siete mil quinientos participantes reclutados en toda españa durante una dcada
15-0011.wav|demostraba que la dieta mediterránea con aceite de oliva virgen o con frutos secos reducía un treinta porciento los episodios mayores infactos hictus muertes
15-0012.wav|debido a enfermedades cardiovasculares en comparación con una dieta baja en grasa
15-0013.wav|dieciocho grupos de investigación con unos doscientos centros de salud hicieron posible este estudio financiado por el instituto de salud carlos trcero y sc tres sin olvidarnos por supuesto de los participantes
15-0014.wav|fue la noticia de salud más difundida en estados unidos ese mismo añotras la publicación de este artículo vinieron muchos más
15-0015.wav|gracias a predimed sabemos también que la dieta mediterránea reduce un sesenta y seis prorciento los problemas circulatorios ni un sesenta y ocho por ciento el riesgo de padecer cáncer de mama
15-0016.wav|en dos mil dieciocho nuestros investigadores habían alcanzado ya las doscientas cincuenta publicaciones científicas en conjunto una cifra realmente importante
15-0017.wav|hasta ahora esta ha sido la mejor prueba científica realizada en el mundo sobre el papel fundamental que desempeña un patrón alimentario correcto para mantener un buen estado de salud
15-0018.wav|sus indicaciones catorce puntos esenciales que definen la dieta y que se desarrollarán en este libro se utilizan en los hospitales de estados unidos como rutina cuando se completa la historia medica electrónica de cada paciente
15-0019.wav|los resultados de predimed también se están aplicando en alemania y en el reino unido entre otros países
15-0020.wav|nunca me hubiera imaginado aquel sábado de finales del verano de dos mil once mientras daba los últimos retoques a ese artículo y comprobaba una y otra vez las tablas que los resultados de predimed iban a tener tal impacto social y mediático
15-0021.wav|todo empezó diez años antes cuando el doctor ramón struch del hospital clinic de barcelona me llamó para ofrecerme que me implicara en este macroproyecto de investigación
15-0022.wav|dije que sí y empezamos a buscar más grupos por toda españa
15-0023.wav|tras mucho trabajo conseguimos una primera financiación de tres millones de euros toda ella procedente del mismo organismo público que ya he mencionado antes el carlos trcero
15-0024.wav|se pretendía responder científicamente del mejor modo posible a la siguiente pregunta
15-0025.wav|la dieta mediterránea rica engrasa de origen vegetal es capaz de prevenir las enfermedades cardiovasculares infartos hictus muertes cardiovasculares
15-0026.wav|en pacientes de alto riesgo vascular pero que todavía no han sufrido un infarto demiocardio o un accidente cerebrovascular
15-0027.wav|había numerosos motivos ya para pensar que el secreto no consistía en reducir la grasa de la dieta tanto de origen animal como de origen vegetal
15-0028.wav|sino en dar una dieta relativamente rica en grasa vegetal de origen natural esto es basada en aceite de oriva virgen extra y frutos secos
15-0029.wav|muchos sobre todo los mediterráneos estaban convencidos de que no hacía falta investigar para averiguar algo que ellos daban por hecho
15-0030.wav|e una alimentación como la tradicionalmente mediterránea rica en aceite de oliva frutas verduras frutos secos y legumbres pero reducida en carnes dulces y lácteos era sana
15-0031.wav|pero había que demostrarlo a ciencia ciertaaquí está la clave de mucho de lo que se va a decir después en este libro una cosa son las teorías y otra los hechos respaldados con pruebas científicamente válidas
15-0032.wav|la demostración científica la dan los estudios epidemiológicos bien hechos ya sean observacionales o experimentales
15-0033.wav|para hacerlos se requiere pasar a la práctica y observar a miles de personas para poder recoger año trasaño y sin interrupción abundantísima información de cada uno de ellos
15-0034.wav|y además esperar pacientemente un largo período de tiempo para llevar la cuenta de cuántos ataques al corazón cuantas muertes infartos cerebrales cánceres o invalideces se producen en cada grupo
15-0035.wav|en ese complejo y dilatado proceso intervienen diversos grupos de investigación que colaboran para analizar esos datos durante años
15-0036.wav|trabajan juntos a pesar de las dificultades que surgen en el camino de la divergencia de opiniones y del choque de hegos que tanto proliferan en este mundo
15-0037.wav|con los años se entiende la regla no escrita que recomienda que en este tipo de investigaciones colaborativas conviene marcarse plazos de cuatro o cinco años de trabajo en común como máximo para evitar acabar tirándose las gráficas a la cabeza
15-0038.wav|en predimer fueron diez y luego hemos seguido trabajando juntos muchos años más señal de que nos llevamos bastante bien
15-0039.wav|la cuestión es que al final del proceso se verá si la teoría inicial era cierta o no basándose en esos números
15-0040.wav|nunca un solo estudio demuestra las cosas hacen falta varios que hayan pasado a la práctica y coincidan entre sí
15-0041.wav|la medicina basada en la evidencia es uno de los grandes avances de los últimos años en ocasiones la gente se extraña de que las recomendaciones sobredieta digan primero una cosa y un tiempo después otra
15-0042.wav|esto ha pasado por ejemplo con el consumo de huevola teoría decía que la yema de huevo contiene mucho colesterol y es verdad
15-0043.wav|se sabía tambien que tener alto el colesteror en la sangre es un factor de riesgo para los ataques cardíacospor tanto parecía lógico prohibir el consumo de huevo a aquellas personas con un alto riesgo de ataques al corazón
15-0044.wav|así se hizo durante años error
15-0045.wav|más tarde las pruebas científicas demostraron que no pasaba nada por consumir huevo y que tras seguir durante decadas a quienes lo consumían no se apreciaba aumento alguno en el riesgo de infarto
15-0046.wav|una cosa son las teorías y otra muy distinta lo que ocurre en la prácticapor eso cambian las recomendaciones sobre dietas sanas y nadie debe extrañarse de que suceda
15-0047.wav|cuando empezó predimad queríamos afrontar el reto de demostrar que la dieta mediterránea relativamente rica en grasa era capaz de prevenir las enfermedades cardiovasculares
15-0048.wav|y merecía la pena invertir en ello tres millones de euros
15-0049.wav|la salud es algo que no se sabe apreciar bien hasta que se pierdees muy duro sufrir un infarto y quedarse discapacitado o padecer un accidente cerebro vascular y acabar con medio cuerpo paralizado
15-0050.wav|por no contar las muertes prematuras que producen estas enfermedades cardiovasculares que son las que más personas matan en el mundoadquirir un conocimiento cierto sobre cómo prevenirlas es la mejor inversión posible
15-0051.wav|ese objetivo es el mismo que nos impulsó a crear en mil novecientos noventa y nueve y desde nuestro departamento el proyecto sun seguimiento universidad de navarra
15-0052.wav|este programa reúne a más de veintidós mil personas la mitad de ellas profesionales sanitarios que ponen a disposición de los investigadores datos sobre su salud y estilo de vida
15-0053.wav|una información que ha servido como base para decenas de trabajos de investigación
15-0054.wav|elsoon está inspirado en las grandes cohortes de la universidad de harvard un metodo de investigación posible gracias al acceso a extensos grupos de personas y que ha sido fuente de importantes hallazgos en las últimas décalas
15-0055.wav|nuestra colaboración desde hace varios años con este centro estadounidense ha sido esencial para realizar un trabajo riguroso y contrastado
15-0056.wav|el futuro se presenta prometedordesde dos mil trece estamos impulsando un nuevo proyecto llamado predimer plus
15-0057.wav|cuyo esqueleto ha sido diseñado en estrecha colaboración con la universidad de harvard sobre todo con la ayuda del profesor franck wo actual director de su departamento de nutrición
15-0058.wav|la misión de este nuevo trabajo es osada determinar cómo la dieta mediterránea con un bajo contenido en calorias puede frenar la epidemia de ovesidad y sus consecuencias adversas
15-0059.wav|es decir ver de qué forma se puede adelgazar con la dieta mediterránea sin que sea un suplicio y sobre todo sin recuperar peso después
15-0060.wav|en predimer plus participan treinta y un centros que han incluido a seis mil ochocienta seteinta ycuatro personas con sobrepeso y obesidad las cuales serán estudiadas hasta dos mil veintidos
15-0061.wav|así que me temo que me esperan muchos fines de semana de trabajo aplicando la regla del cuatro
15-0062.wav|estamos aprendiendo mucho con estos estudios no son teorías nuestros conocimientos proceden de una observación práctica a largo plazo y que ha requerido mucha paciencia y perseverancia
15-0063.wav|este libro ofrece esta información de manera sencilla sin entrar en los mecanismos complejos de tipo molecular o celular muchos de ellos sólo parcialmente conocidos y ateniéndose a los hechos ciertos y comprobados
15-0064.wav|por supuesto no solo aparecen aquí los estudios en los que he trabajado
15-0065.wav|también incluyo mucha ciencia adquirida en estudios similares realizados en todo el mundola finalidad es que estas páginas ayuden al lector a conservar y mejorar ese gran tesoro que es su salud
15-0066.wav|porque está en su mano darle todo el brillo posible a ese tesorola alimentación el estilo de vida y su relación con la salud constituyen el objetivo de las investigaciones en las que participo
15-0067.wav|estudié medicina gracias al buen ejemplo de mi padre que era endocrinólogoy elegí la medicina preventiva y la salud pública
15-0068.wav|porque tras un breve paso por la cardiología medi cuenta de que una de las cosas más urgentes que debemos plantearnos es cómo curar a esta sociedad enferma una sociedad que sufre una epidemia de obesidad de alcance global
15-0069.wav|la medicina clínica atiende a sujetos enfermos mientras que la medicina preventiva debe curar a sociedades enteras que están enfermas
15-0070.wav|y así anticiparse para evitar la carga de dolor y sufrimientos que estas enfermedades producen en las personas
15-0071.wav|por si fuera poco existe una potente industria alimentaria que en este contexto cultural ha descubierto modos de procesar la comida y venderla para que la gente consuma más de lo que necesita
15-0072.wav|se añade más grasa más azúcar y más sal a muchísimos alimentos una buena parte de los cuales son además innecesarios y superfluos
15-0073.wav|con estas prácticas se genera un cierto acostumbramiento y dependencia no diría adicción
15-0074.wav|pero casi porque se produce una tendencia generalizada a comer más de lo necesario y se pierde una buena parte del control voluntario
15-0075.wav|se desconoce la frugalidad o la austeridaden un entorno industrial competitivo
15-0076.wav|las empresas recurren a trampas para vender más y ganar más aunque sea a costa de que la población pierda salud o de influir indebidamente la investigación científica taly como denuncio en este libro
15-0077.wav|el título salud a ciencia cierta es desde luego ambicioso la ciencia cierta y la verdadera sabiduría son algo que todos ansíamos y que no tienen precio
15-0078.wav|un saber que va más allá del conocimiento y que denota una gran connaturalidad más relacionado con el sabor que con las muchas letrasla sabiduría implica la capacidad de percibir cómo saben el bien y la verdad
15-0079.wav|lo expresa de modo certero el termino latino sapientia traducción del griego sofia
15-0080.wav|sapientia denotaba originariamente el buen gusto el buen olfatopor eso al sabio se le exige tener un excelente paladar para saborear lo bueno y lo verdadero y deleitarse en ello
15-0081.wav|la sabiduría lleva a saborear lo mejora lo largo de estas páginas hablaré mucho de comida no solo porque somos lo que comemos sino porque se conoce ya muy bien la relación entre buena alimentación y buena salud
15-0082.wav|yla alimentación sana está más e el buen gusto que en la bula o la glotoneríael mejor ejemplo es una dieta mediterránea clásicamente deliciosa pero también frugal
15-0083.wav|y aunque me referiré a muchas otras cosas en todas ellas acabará surgiendo la sabiduría como forma de usarlcon medida y proporciónen su justo punto ahí está la salud y también la virtud
15-0084.wav|miguel ángel martínez gonzález junio de dos mil dieciocho
16-0001.wav|crólogoel anverso la cara que todos ven de la literatura son las novelas los poemas o las obras de teatro representadas sobre un escenario
16-0002.wav|eso es lo que se ve lo que iluminan las luces de las libreríaslo que se anuncia en las páginas web de sus equivalentes virtuales en la red
16-0003.wav|lo que resplandece a las puertas de los grandes teatros pero qué hay detrás
16-0004.wav|la noche en que frankstein leyó el quijote busca conducir al lector audaz más allá de la frontera que nos marcan las páginas de un librolas palabras de un poema o las luces de una función
16-0005.wav|éste es un pequeño gran viaje que pretende mostrar al lector aquello que se esconde detrás de los libros
16-0006.wav|los autores sus vidas sus caprichos sus genialidades y a veces sus miserias y tanbién aquello que hay detrás de los libros mismos como objeto
16-0007.wav|por qué hay libros anónimos que libro ponía nervioso al servicio secretos ovíticocuál era el escritor que inquietaba al gestapo
16-0008.wav|ue novela que luego sería un gran éxito de ventas fue rechazada por diferentes editoresy es que un libro desde que nace en la mente de un autor de una autora hasta que llega a las manos del público
16-0009.wav|pasa por decenas de pequeños momentos cargados de casualidad o inspiraciónde felicidad y con frecuencia también de sufrimiento
16-0010.wav|este audiolibro recrea algunos de esos instantes destellos fugaces de grandes momentos de la historia de la literatura universalpero empecemos por el principio
16-0011.wav|por favor hay muchísimos libros decenas de miles centenares de miles millones de ellos y se acumulan en las estanterías y se amontonan en todas las esquinas del despachocomo ordenarlos
16-0012.wav|ue venga a alguien y por favor que ponga ordenluego seguiremos
17-0001.wav|la trampa de los escritores fantasma
17-0002.wav|puede parecer increíble pero incluso se han identificado empresas dedicadas a intoxicar la ciencia a base de difundir intencionadamente mentiras en revistas científicas
17-0003.wav|el fraude consiste en la elaboración de artículos que cuentan efectos maravillosos de ciertos fármacos a la vez que minimizan o esconden sus daños asociados
17-0004.wav|estas empresas se publicitaban abiertamente en internet y llegaban a ofrecer en su cartera de servicios el trabajo de un escritor fantasma gösriter el mal llamado negro en españa
17-0005.wav|el escritor fantasma daba ya redactado el artículo promocional a los médicos influyentes
17-0006.wav|el médico prestigioso que aparecería como autor honorario no tenía más que plantificar su firma en algo que el nunca había escrito y quizás ni había leído así se completa el fraude y se consigue un aumento explosivo de ventas
17-0007.wav|consta que mediante este circuito de escritores fantasma se han promocionado fármacos y hormonas que ya se sabía que hacían más daño que bien pero que estaban produciendo inmensas ganancias a una compañía especializada en hormonas femeninas
17-0008.wav|no es de extrañar que a pesar de los malos efectos cardiovasculares y sobre el cáncer de mama de dichas hormonas tal maniobra haya conseguido que sigan teniendo buena prensa entre los médicos
17-0009.wav|este tipo de artículos tendenciosos escritos por fantasmas no suelen contener ninguna investigación que aporte datos propios originales son refrictos de otros estudios
17-0010.wav|consisten sobre todo en artículos de opinión o en resúmenes o revisiones narrativas de la literatura publicada con anterioridad
17-0011.wav|al ser firmados por estos expertos honorarios aunque realmente los haya escrito el negro sirven para que la revista pueda lanzar una publicación denominada suplemento especial
17-0012.wav|muchas veces estas separatas de tipo suplemento a la revista se rellenan con los resúmenes de ponencias de congresos pagados a su vez también por algunas empresas de la bigfarma
17-0013.wav|al final se descubre la mano culta de la corporación multinacional que estaba detrás de estas maniobras promocionales encadenadas
17-0014.wav|queda claro que un sector de las grandes corporaciones farmacéuticas no financia la investigación simplemente por un deseo al truista de apoyar el conocimiento científico
17-0015.wav|su papel y su deber para con sus accionistas es asegurar que todo lo que financien sirva para mejorar sus objetivos comerciales ya sea directa o indirectamente
17-0016.wav|esperan un rendimiento de su inversión ese parece ser el objetivo por delante de cualquier consideración éticase necesitan estrategias que contrarresten toda esta indebida influencia en lagenda de investigación
17-0017.wav|porque estas artimañas comerciales acaban restando credibilidad a la medicina y causando daños graves a la salud de los pacientes que al final serán tratados con estos fármacos de dudosa eficacia y seguridad
17-0018.wav|sabías que datos que hablan
17-0019.wav|entre mil novecientos noventa y siete y dos mil dieciséis las actividades de marketing medico y promoción de fármacos en estados unidos se expandieron tanto que el gasto aumentó de unos dieciocho mil millones a unos treinta mil millones de dólares
17-0020.wav|lo que más creció fue la publicidad directa al consumidor de medicamentos que debían ser recetados por médicos y el markating farmaceutico a los profesionales de la salud
17-0021.wav|marcia angel editora jefa de the new ingland journal of medicin durante dos deccadas contaba la siguiente anecdota personal en the new york times catorce de septiembre de dos mil dieciocho
17-0022.wav|habíamos notado que algunos investigadores a pesar de pertenecer a instituciones académicas recibían grandes pagos de las compañías farmaceuticas y que esto estaba distorsionando sus resultados
17-0023.wav|por ejemplo una bel lamepro telefono al autor principal de un artículo que nos habían enviado a la revista para preguntarle por qué había eliminado del texto cualquier menciona efectos secundarios de un nuevo y potente fármaco con el que habían realizado un ensayo
17-0024.wav|sin aparente sonrojo me dijo que su patrocinador no se lo permitía no publicamos el artículo pero otra revista sí lo hizoasí se manipulan los datos
17-0025.wav|a principios de abril de dos mil veinte salió la luz que las cifras oficiales de fallecidos por coronavirus que se iban comunicando día tras día en españa
17-0026.wav|cuando desgraciadamente teníamos la peor tasa de mortalidad por cien mil habitantes del mundo era mucho menores que las tasas realessurgieron dudas sobre si los números estaban maquillados con sus consecuentes críticas
17-0027.wav|éste podría ser un ejemplo de manipulación de datosno se puede juzgar si fue intencionado o no pero evidentemente se creó un sesgo
17-0028.wav|otro ejemplo tambien conocido es que en algunos ensayos confármacos los pacientes son altamente seleccionados y no coinciden con los que el mérico verá en su práctica clínica habitual
17-0029.wav|en una fase previa de los ensayos llamada de calentamiento run-in los pacientes que se supone que van a desarrollar más efectos adversos son excluidos del ensayo antes de que empiece
17-0030.wav|esta práctica muy habitual genera un resultado demasiado bonito para ser verdadporque al excluir previamente a quienes se presume que podrían sufrir más daños
17-0031.wav|e asegura que casi nadie desarrollará efectos adversos al fármaco en dicho ensayo y la publicación podrá contar después el cuento de alicia en el país de las maravillas
17-0032.wav|no coincidirá con la realidad cuando el fármaco se utiliza en la práctica clínica habitual donde no existe ese periodo de calentamiento ni se hacen exclusiones tan extremas y meticulosas. Ensayos con plazevo
17-0033.wav|otra tendencia ya denunciada es la de usar un placebo un tratamiento inocuo ero con el mismo aspecto externo que el medicamento sometido a ensayo en los pacientes del grupo control de un ensayo
17-0034.wav|cuando habría que haber esuministrado a estos enfermos el tratamiento convencional de eficacia demostrada porque privan del tratamiento convencional al grupo control y le dan un placemo que no les servirá de nada
17-0035.wav|está claro que los efectos positivos del nuevo fármaco sometido a ensayo destacarán más si se comparan frente a la nada un placebo inerte que si se comparan frente a un tratamiento activo
17-0036.wav|de ese modo será más fácil concluir que el nuevo fármaco es eficaz
17-0037.wav|pero nadie habrá demostrado que el nuevo tratamiento es mejor que el convencionalasí se aprueban fármacos más caros que los existentes sin suficientes garantías de superioridad sobre los que ya tenemos
17-0038.wav|lo que es peor se causa un daño cierto a la mitad de los pacientes del ensayo por privarlos del tratamiento convencional y asignarle solo aun placebo que no curará nada
17-0039.wav|otra estratagema consiste en dar como resultado de un ensayo un desenlace blando o subjetivo
17-0040.wav|es lo que ocurren muchos ensayos con fármacosoncológicos que concluyen con mejoras parciales en la enfermedad en vez de mejoras claras en la supervivencia general que es lo que indica realmente la eficacia de un fármaco en oncología
17-0041.wav|se sabe que utilizar dichas variables objetivas o blandas puede acelerar la aprobación prematura del fármaco e incrementar sus beneficios comerciales
17-0042.wav|por eso lo hacen no porque se vaya a obtener la información más interesante para el mérico o el paciente
17-0043.wav|si se suman los efectos de todos estos trucos juntos se podrán contabilizar las muchas muertes anuales producidas por el deseo de ganar enrentabilidad comercial
17-0044.wav|otros motivos también pueden llevar a manipulaciones similaresesto afecta tanto al sector público como al sector privado lo decisivo no es la pertenencia unoo a otro sino el compromiso ético efectivo
17-0045.wav|se está trabajando cada vez más y mejor en parar estos desastres
17-0046.wav|por ejemplo se exige ahora desvelar cuales son las fuentes de financiación y si algún tipo de influencia empresarial puede habersesgado los resultados proporcionados por los investigadores lo que se conoce como conflictos de intereses
17-0047.wav|lamentablemente no parece que de momento los sesgos pon intereses comerciales u otros motivos acaben por eliminarse totalmente digo esto porque sigue habiendo investigadores que recurren a la ambigüedad en sus declaraciones
18-0001.wav|capítulo uno de que depende la salud existe hoy en día entre los científicos cierta objesión con las moléculas o los genes que causan la ovesidad
18-0002.wav|son objeto de estudio en los principales centros de investigación del mundoreciben millones en financiaciónse descubren moléculas que nos predisponen teóricamente a tener sobrepeso
18-0003.wav|este tipo de hallazgos ocupa buena parte del tiempo de los congresos de medicinaes cierto que la ovesidad es una epidemia de alcance planetario y por tanto la preocupación de la ciencia está justificada
18-0004.wav|pero no hay que engañarse la salud depende en esencia del estilo de vida no de una molécula suena sencillo y lo esel estilo de vida es la clave y está en tu humano
18-0005.wav|éste es el consejo más simple útil y obvio que se puede darmucha gente piensa que da igual si fuma bebe si come esto o aquello porque su destino está escrito en los geniesse equivoca
18-0006.wav|el estilo de vida es con diferencia mucho más importante que nuestra geneticalos estudios muestran que de cada cien personas que han sufrido un infarto de miocardio sólo cinco tenían una predisposición directa en uno de sus genies
18-0007.wav|además sólo en dos de ellas este gen daba lugar a un incremento fuerte del riesgo seis veces más que la población general
18-0008.wav|en otras veinticinco personas se puede dar una mayor predisposición por una combinación de varios genes pero ese incremento de riesgo no es tan fuerte
18-0009.wav|estos impresionantes datos los ha elaborado el prestigioso cardiólogo amit kera del massachusetts general hospital en boston
18-0010.wav|tuve la ocasión de contar con el como uno de los ponentes invitados al tercer simposio anual harvard navarra que frank jo y yo organizamos desde dos mil quince
18-0011.wav|frank es uno de mis mejores amigos y cada año alternamos estos encuentros a un lado distinto del atlántico
18-0012.wav|en mayo de dos mil diecisiete la intervención de amit en boston sobre la relación entre genes estilo de vida y enfermedad coronaria no dejó a nadie indiferente
18-0013.wav|pocas veces se ve a alguien capaz de transmitir tanto conocimiento y con tanta claridad en una sesión breveesos treinta minutos que pase escuchando la magnífica charla de amit
18-0014.wav|lograron que yo mismo cambiase el modo de explicar a mis alumnos de sexto de medicina los conceptos básicos de la epidemiología genética y como los pueden traducir en acciones eficaces en su futura práctica como médicos
