15-0042.wav|y así me parece a mi pues cuando pudiera y debiera extender la pluma en las alavanzas de tan buen caballero parece que de industria las pasa en silencio
15-0043.wav|osa malhecha y peor pensada habiendo y debiendo cer los historiadores puntuales verdaderos y no nada apasionados que ni el interés ni el miedo el rencor ni la afición no le haga atorcer del camino de la verdad
15-0044.wav|cuya madre es la historia émula del tiempo depósito de las acciones testigo de lo pasado ejemplo y aviso de lo presente advertencia de lo porvenir
15-0045.wav|enista se que se hallará todo lo que se acertare a desear en la más apacible
15-0046.wav|si algo bueno en ella faltaré para mi tengo que fue por culpa del galgo de su autor antes que por falta del sujetoen fin su segunda parte siguiendo la traducción continuaba de esta manera
15-0047.wav|puestas y levantadas en alto las cortadoras espadas de los dos valerosos y enojados combatientes no parecía sino que estaban amenazando al cielo a la tierra y al abismo tal era el de nuedo y continente que tenían
15-0048.wav|y el primero que fue a descargar el golpe fue el colérico vizcaíno
15-0049.wav|el cual fue dado con tanta fuerza y tanta furia que a no volvérsele la espada en el camino aquel solo golpe fuera bastante para dar fina su rigurosa contienda y a todas las aventuras de nuestro caballero
15-0050.wav|mas la buena suerte que para mayores cosas se le tenía guardado torció la espada de su contrario
15-0051.wav|de modo que aunque le acertó en el hombro izquierdo no le hizo otro daño que desarmarle todo aquel lado llevándole de camino gran parte de la chelada con la mitad de la oreja que todo ello con espantosa ruina vino al suelo dejándole muy maltrecho
16-0001.wav|valame dios y quien será aquel que buenamente pueda contar ahora la rabia que entró en el corazón de nuestro manchego viendo separar de aquella manera
16-0002.wav|no se diga más sino que fue de manera que se alzó de nuevo en los estribos y apretando más la espada en las dos manos con tal furia descargó sobre el vizcaíno
16-0003.wav|acertándole de lleno sobre la almohada y sobre la cabeza que sin ser parte tan buena defensa omo si cayera sobre el una montaña comenzó a echarsangre por las narices y por la boca y por los oídos y a dar muestras de caer de la mula abajo
16-0004.wav|de donde cayera sin duda si no se abrazara con el cuello pero con todo eso sacó los pies de los estribos y luego soltó los brazos y la mula espantada del terrible golpe dio a correr por el campo y a pocos corcobos dio con su dueño en tierra
16-0005.wav|estábácelo con mucho sociego mirando don quijote y como lo vio caer saltó de su caballo y con mucha ligereza se llegó a él  poniéndole la punta de la espada en los ojos le dijo que se rindiese sino que le cortaría la cabeza
16-0006.wav|estaba el vizcaíno tan turbado que no podía responder palabra y él lo pasara mal según estaba ciego don quijote
16-0007.wav|si las señoras del coche que hasta enconces con gran desmayo habían mirado la pendencia no fueran a donde estaba y le pidieran con mucho encarecimiento les hiciera tan grande merced y favor de perdonar la vida aquel su escudero
16-0008.wav|lo cual don quijote respondió con mucho entono y gravedad por cierto fermosa señoras yo soy muy contento de hacero lo que me pedís mas ha de ser con una condición y concerto
16-0009.wav|y es que este caballero me ha de prometer de ir al lugar del tobozo y presentarse de mi parte ante la cimpar doña dulcinea para que ella haga de él lo que más fuere de su voluntad
16-0010.wav|las temerosas y desconsoladas señoras sin entrar en cuenta de lo que don quijote pedía y sin preguntar quien doulcinea fuese le prometieron que el escudero haría todo aquello que de su parte le fuese mandado
16-0011.wav|pues en fe de esa palabra yo no le hare mas daño puesto que me lo tenía bien merecido
17-0001.wav|capítulo diez de los graciosos razonamientos que pasaron entre don quijote y sanchopanza su escudero
17-0002.wav|ya en este tiempo se había levantado san jopanza algo maltratado de los mozos de los frailes y había estado atento a la batalla de su señor don quijote
17-0003.wav|irrogaba a dios en su corazón fuese servido de darle victoria y que en ella ganase alguna ínsula de donde le hiciese gobernador como se lo había prometido
17-0004.wav|viendo pues ya acabada la pendencia y que su amo volvía a subirse sobre rosinante llegó a tenerle el estribo y antes que se hubiese seincó de rodillas delante de el y haciéndole de la mano se la besó y le dijo
17-0005.wav|sea vuestra merced servidoseñor don quijote mío de darme el gobierno de la insula que en esta rigurosa pendencia se ha ganado
17-0006.wav|que por grande que sea yo me siento con fuerzas de saberla gobernar tal y tambien como otro que haya gobernado ínsulas en el mundoa lo cual respondió don quijote
17-0007.wav|adverti de hermanos ancho que esta aventura y las a estas semejantes no son aventuras de ínsulas sino de encrucijadas en las cuales no se gana otra cosa que sacar rota la cabeza o una oreja menos
17-0008.wav|tened paciencia que aventura se ofrecerán donde no solamente os pueda hacer gobernador sino más adelante
17-0009.wav|agradecióselo mucho sancho y besándole otra vez la mano y la falda de la loriga le ayudó a subir sobre rocinante y el subio sobre su asno
17-0010.wav|se comenzó a seguir a su señor que a paso tirado sin despedirse ni hablar mas con las del coche se entró por un bosque que allí junto estaba
17-0011.wav|seguíalesancho a todo trote de su jumentopero caminaba tanto rocinante que viéndose quedar atrás le fue forzoso dar a voces a su amo que se aguardase
17-0012.wav|hizolo así don quijote teniendo las riendas a rocinante hasta que llegase su cansado escudero el cual en llegando le dijo
17-0013.wav|paréceme señor que sería acertado irnos a retraer a alguna iglesia que según quedó maltrecho aquel con quien combatisteis no será mucho que den noticia del caso a la santa hermandad y nos prendan
17-0014.wav|ya fe que si lo hacen que primero que salgamos de la cárcel que nos ha de sudar el opo calla dijo don quijote
17-0015.wav|ni donde has visto tú leído jamás que caballero andante haya sido puesto ante la justicia por más homicidios que haya cometido
17-0016.wav|yo no se nada de homecillos respondió sancho ni en mi vida le catea ningunosolo sé que la santa hermandad tiene que ver con los que pelean en el campo i en eso otro no me entremeto
17-0017.wav|pues no tengas pena amigo respondió don quijote que yo te sacaré de las manos de los caldeos  cuanto más de las de la hermandad
17-0018.wav|pero dime por tu vida hastu visto más valeroso caballero que yo en todo lo descubierto de la tierra
17-0019.wav|has leído en historias otro que tengani haya tenido más brío en acometer más aliento en el perseverar más destreza en el erir ni más maña en el derribar
17-0020.wav|la verdad sea respondió sancho que yo no he leído ninguna historia jamás porque ni cé leer ni escribir
17-0021.wav|mas lo que usaré apostares que más atrevido amo que vuestra merced yo no le e servido en todos los días de mi vida si quiera dios que estos atrevimientos no se paguen donde tengo dicho
17-0022.wav|lo que le ruego a vuestra merced es que se cure que se le va mucha sangre de esa oreja que aquí traigoilas y un poco de un cuenco blanco en las alforjas
17-0023.wav|todo esto fuera bien excusado respondió don quijote si a mí se me acordara de hacer una redoma del bálsamo de fierabrazque con solo una gota sea ahorraran tiempo y medicinas
17-0024.wav|qué redoma y que balsamo es ese dijo sancho panzade un bálsamo respondió don quijote de quien tengo la receta en la memoria con el cual no hay que tener temor a la muerte ni hay que pensar morir deferida alguna
17-0025.wav|y así cuando yo le aga y te le de no tienes más que hacer sino que cuando vieres que en alguna batalla me han partido por medio del cuerpo como muchas veces suele acontecer
17-0026.wav|bonitamente la parte del cuerpo que hubiere caído en el suelo y con mucha sutileza antes que la sangre se hiele la pondrás sobre la otra mitad que quedare en la silla advirtiendo de encajayo igualmente y al justo
17-0027.wav|luego me darás a beber solo dos tragos del bálsamo que he dicho y verásme quedar más sano que una manzana
17-0028.wav|si eso hay dijo panza yo renuncio desde aquí al gobierno de la prometida ínsula y no quiero otra cosa empago de mis muchos y buenos servicios sino que vuestra merced me deje la receta de ese extremado licor
17-0029.wav|que para mí tengo que valdrar a honza donde quiera más de dos reales y no he de menecer yo más para pasar esta vida honrada y descansadamente pero es de saber ahora si tiene mucha costa e la ella
17-0030.wav|con menos de tres reales se pueden hacer tres asumbres respondió don quijotepecador de mí replicó sancho pues a qué aguarda vuestra merced a acelle y a enseñármele
17-0031.wav|amigo respondió don quijoteque mayores secretos pienso enseñarte y mayores mercedes hacertey por ahora curémonos que la oreja me duele más de lo que yo quisiera
17-0032.wav|sacó sancho de las alforjas ylas i un cuento mas cuando don quijote llegó a haber rota sus helada pensó perder el juicio y puesta la mano en la espada y alzando los ojos al cielo dijo
17-0033.wav|yo hago juramento al criador de todas las cosas y a los santos cuatro evangelios donde más largamente están escritos de hacer la vida que hizo el grande marqués de mantua cuando juró de vengar la muerte de su sobrino valdovinos
17-0034.wav|ue puede no comer pana manteles ni con su mujer folgar y otras cosas que aunque de ellas no me acuerdo las doy aquí por expresadas hasta tomar entera venganza del que tal desaguisado me fizooyendo esto sancho le dijo
17-0035.wav|advierta a vuestra merced señor don quijote que si el caballero cumplió lo que se le dejó ordenado de irse a presentar ante mi señor a dulcinea del tobozo ya habrá cumplido con lo que debía y no merece otra pena sino comete nuevo delito
17-0036.wav|has hablado y apuntado muy bienrespondió don quijote
17-0037.wav|y así anulo el juramento en lo que toca a tomar de el nueva venganza pero hagoley confírmole de nuevo de hacer la vida que he dicho hasta tanto que quite por fuerza otra celada tal y tan buena como esta a algún caballero
17-0038.wav|mino piense sancho que hasí a humo de pajas agoesto que bien tengo a quien imitar en ello ue esto mismo paso al pie de la letra sobre el yelmo del mambrino que tan caro le costó a sacripante
17-0039.wav|que de al diablo vuestra merced tal es juramento señor mío replicó sancho que son muy en daño de la salud y muya en perjuicio de la conciencia
17-0040.wav|si no digame ahora si acaso en muchos días no topamos hombre armado concelada qué hemos de hacer
17-0041.wav|hace de cumplir el juramento a despecho de tanto sinconvenientes e incomodidades como será el dormir vestido y el no dormir enpoblado y otras mil penitencias que contenía el juramento de aquel locoviejo del marqués de mantua
17-0042.wav|due vuestra merced quiere revalidar ahora
17-0043.wav|mire vuestra merced bien que por todos estos caminos no andan hombres armados sino arrieros y carreteros que no solo no traen seladas pero quizá no las han oído nombrar en todos los días de su vida
17-0044.wav|engañasten eso dijo don quijoteporque no habremos estado dos oras por estas encrucijadas cuando veamos más armados que los que vinieron sobre albraca a la conquista de angelica labella
17-0045.wav|alto pues sea sí dijo sancho y a dios prasga que no suceda bien y que se llegua ya el tiempo de ganar esa ínsula que tan cara me cuesta y muérame yo luego
17-0046.wav|yate dicho sancho ue no te de eso cuidado alguno que cuando faltar eínsula ahí está el reino de dinamarca o el desobradiza que te vendrán como anillo aldedo y más que por ser en tierra firme te debes de alegrar
17-0047.wav|pero dejemos esto para su tiempo y miras si traes algo en esas alforjas que comamos porque vamos luego en busca de algún castillo donde alojemos esta noche y hagamos el bálsamo que te he dicho porque yo te voto a dios que me va doriendo mucho la oreja
17-0048.wav|aquí trayo auna cebolla y un poco de queso y no sé cuántos mendrugos de pan dijo sancho pero no son manejares que pertenecen a tan valiente caballero como vuestra merced
17-0049.wav|qué mal lo entiendes respondió don quijotehagote saber sancho que es honra de los caballeros andantes no comer en un mes y ya que coman sea de aquello que hallaren mas a mano
17-0050.wav|si esto se te hiciera cierto si hubieras leído tantas historias como yo que aunque han sido muchas en todas ellas no he hallado hecha relación de que los caballeros antantes comiesen si no era acaso y en algunos suntuosos banquetes que les hacían
17-0051.wav|y los demás días se los pasaban en floresy aunque se deja entender que no podían pasar sin comer y sin hacer todos los otros menesteres naturales porque en efecto eran hombres como nosotros
17-0052.wav|has de entender tambien que andando lo más del tiempo de su bida por las florestas y despoblados y sin cocinero que su más ordinaria comida sería de viendas rústicas tales como las que tu ahora me ofreces
18-0001.wav|así que sancho amigo no te congoge lo que a mi me da gusto ni quieras tu hacer mundo nuevo ni sacar la caballería andante de sus quicios
18-0002.wav|perdóneme vuestra merced dijo sancho que como yo no sé leer ni escribir como otra vez he dicho no se níe caído en las reglas de la profesión caballeresca
18-0003.wav|y de aquí adelante yo proveeré las alforjas de todo género de frutas seca para vuestra merced que es caballero y para mi las proveeré pues no lo soy de otras cosas volátiles y de más sustancia
18-0004.wav|no digo yo sancho replicó don quijote que sea forzoso a los caballeros andantes no comer otra cosa que esas frutas que dices
18-0005.wav|sino que su más ordinarios sustento debía ser de ellas y de algunas hierbas que hallaban en los campos que ellos conocían y yo también conozco
18-0006.wav|virtudes respondió sancho conocer esas yierbas que según yo me voy imaginando algún día será menester usar de ese conocimientoy sacando en esto lo que dijo que traía comieron los dos en buena paz y compañía
18-0007.wav|pero deseosos de buscar donde alojar aquella noche acabaron con mucha brevedad su pobre y seca comida
18-0008.wav|subieron luego a caballo y dieronse prieza por llegar a poblado antes que anocheciesepero faltoles el sol y la esperanza de alcanzaro lo que deseaban junto a unas chozas de unos cabreros
18-0009.wav|y así determinaron de pasar allí la noche que cuanto fue de pesadumbre para sancho no llegar a poblado fue de contento para su amo dormirla al cielo descubierto
18-0010.wav|por parecerle que cada vez que esto le sucedía era hacer un acto posesivo que facilitaba la prueba de su caballería
19-0001.wav|capítulo once de lo que sucedió a don quijote con unos cabreros
19-0002.wav|fue recogido de los cabreros con buen ánimo y habiendo sancho lo mejor que pudo acomodado arrocinante y a su jumento se fue tras el olor que despedían de sí ciertos tasajos de cabra que irviendo al fuego en un caldero estaban
19-0003.wav|y aunque el quisiera en aquel mismo punto ver si estaban en sazón de trasladarlos del caldero al estómago lo dejó de hacer porque los cabreros los quitaron del fuego
19-0004.wav|y tendiendo por el suelo unas pieles de ovejas aderesaron con mucha pieza su rústica mesa y convidaron a los dos con muestras de muy buena voluntad con lo que tenían
19-0005.wav|sentáronse a la redonda de las pieles seis de ellos que eran los que en la majada había habiendo primero congrocera ceremonias rogado a don quijote que se sentase sobre un dornajo que vuelto al revez le pusieron
19-0006.wav|sentose don quijote y quedaba hacesancho en pie para servirle la copa que era la hecha de cuerno
19-0007.wav|viéndole en pie su amo le dijoporque vea sancho el bien que enciencierra la andante caballería y a cuanpique están los que en cualquiera ministerio de ellas se ejercitan devenir brevemente a ser honrados y estimados del mundo
19-0008.wav|quiero que aquí a mi lado y en compañía de esta buena gente te cientesy que seas una misma cosa conmigo que so y tu amo y natural señor que comas en mi plato y bebas por donde yo bebieré
19-0009.wav|porque de la caballería andante se puede decir lo mismo que del amor que se dice que todas las cosas iguala
19-0010.wav|gran merced dijo sancho pero se decir a vuestra merced que como yo tuviese bien de comer también y mejor me lo comería en pie y a misolas como sentado apar de un emperador
19-0011.wav|y aun si va a decir verdad mucho mejor me sabe lo que como en mi rincón sin melindres sin respetos aunque sea pan y cebolla
19-0012.wav|que los galybavos de otras mesas donde me sea forzoso mascar despacio beber poco limpiarme a menudo no es tornudar ni tocer si me bien gana ni hacer otras cosas que la soledad y la libertad traen consigo
19-0013.wav|así que señor mío estas honras que vuestra merced quiere darme por ser ministro yaderente de la caballería andante como lo soy siendo escudero de vuestra merced
19-0014.wav|conviértelas en otras cosas que me sean demáscomodo y provecho que estas aunque las doy por bien recibidas las renuncio para desde aquí al fin del mundocon todo eso te has de sentar porque a quien se humilla dios le ensalsa
19-0015.wav|y haciéndole por el brazo le forzó a que junto a el se sentase
19-0016.wav|no entendían los cabreros aqella jeringonza de escuderos y de caballeros andantes y no hacían otra cosa que comer y cayar y mirar a sus héspedes que con mucho donaire y gana imbaulaban tasajo como puño
19-0017.wav|acabado el servicio de carne tendieron sobre las aleas gran cantidad de bellotas avellanadas y juntamente pusieron un medio queso más duro que si fuera hecho de argamasa
19-0018.wav|no estaba en esto ocioso el cuerno porque andaba a la redonda tan a menudo ya lleno ya vacío como arcaduz tenoria que con facilidad vacía un saque de dos que estaban de manifiesto
19-0019.wav|después que don quijote hubo bien satisfecho su estómago tomó un puño de bellotas en la mano y mirándolas atentamente soltó la voz a semejantes razones
19-0020.wav|dichosa edad y siglos dichosos aquellos a quien los antiguos pusieron nombre de dorados
19-0021.wav|y no porque en ellos el oro que en esta nuestra edad de hierro tanto se estima se alcanzase en aquella venturosa sinfatiga alguna sino porque entonces los que en ella vivían ignoraban estas dos palabras de tuyo y mío
19-0022.wav|eran en aquella santa edad todas las cosas comunes
19-0023.wav|a nadie le era necesario para alcanzar su ordinario sustento tomar otro trabajo que alzar la mano y alcanzarle de las robustas encinas que liberalmente necestaban convidando con su dulce y sazonado fruto
19-0024.wav|las claras fuentes y corrientes ríos en magnífica abundancia sabrosas y transparentes aguas les ofrecían
19-0025.wav|en las quiebras de las peñas y en lohueico de los árboles formaban su república las solícitas y discretas abejas ofreciendo a cualquiera mano sin interes alguno la ferte el cosecha de su dulcísimo trabajo
19-0026.wav|los valientes alcorno ques despedían de sí sin otro artificio que el de su cortesía sus anchas y livianas cortezas con que se comenzaron a cubrir las casas sobre rústicas estacas sustentadas no más que para defensa de las inclemencias del cielo
19-0027.wav|todo era paz entonces todo amistad todo con cordiaaún no se había atrevido la pesada reja del corvo arado a abrir ni visitaron las entrañas piadosas de nuestra primera madre
19-0028.wav|ue ella sin ser forzada ofrecía por todas partes de su fertil y espaciosos eno lo que pudiese artar sustentar y deleitar a los hijos que entonces la poseían
19-0029.wav|entonces si que andaban las simples y hermosas a galejas de valle-envalle yde otero en otero en trenza y en cabello sin más vestidos de aquellos
19-0030.wav|an menester para cubrir honestamente lo que la honestidad quiere y ha querido siempre que se cubra  no eran sus adornos de los que ahora se usan a quien la púrpura de tiro yla por tantos modos martirizada seda encarecen
19-0031.wav|sino de algunas hojas de verdes lampastos y viedra entre tegidas con lo que quizá iba tan pomposas y compuestas como van ahora nuestras cortesanas con las raras y peregrinas invenciones que la curiosidad osiosa les ha mostrado
19-0032.wav|entonces se decoraban los conceptos amorosos del alma simple y sencillamente del mismo modo y manera que ella los concebía
19-0033.wav|sin buscar artificioso rodeo de palabras para encarecerlosno habían la fraude el engaño ni la malicia mezclándose con la verdad y la ylanesa
19-0034.wav|la justicia se estaba en sus propios términos sin que la usasen turbar ni ofender los del favor y los del interés que tanto ahora la amenozcaban turban y persiguen
19-0035.wav|la ley del encaje aún no se había sentrado en el entendimiento del juez porque entonces no había que juzgar ni quien fuese juzgado
19-0036.wav|las doncellas y la honestidad andaban como tengo dicho por donde quiera solas y señoras sin temor que la ajena desenvoltura y lasivo intento las menos cabasen y su perdición nacía de su gusto y propia voluntad
19-0037.wav|y ahora en estos nuestros detestables siglos no está asegura ninguna aunque la oculta y cierre otro nuevo laberinto como el decreta
19-0038.wav|porque allí por los resquicios o por el aire con el celo de la maldita solicitud se l centra la amorosa pestilencia y les hace dar con todo su recogimiento al traste
19-0039.wav|para cuya seguridad andando más los tiempos y creciendo más e la malicia se instituyó la orden de los caballeros andantes para defender las doncellas anparar las viudas y socorrer a los huerfanos y a los menesterosos
19-0040.wav|de esta orden soy yo hermanos cabreros a quien agradezco el agasajo y buen acogimiento que aceis a mi y a mi escuderoque aunque por ley natural es tan todos los que viven obligados a favorecer a los caballeros antantes
19-0041.wav|todavía por saber que sin saber vosotros esta obligación me acogisteis si regalasteis es razón que con la voluntad a mi posible os agradesca la vuestra
19-0042.wav|toda esta larga arenga que se pudiera muy bien excusar dijo nuestro caballero
19-0043.wav|porque las ballotas que le dieron le trujeron a la memoria la edad dorada y antojósele hacer aquel inútil razonamiento a los cabreros que sin respondera palabra embobados y suspensos le estuvieron escuchando
19-0044.wav|sancho asimismo callaba y comía bellotas y visitaba muy a menudo el segundo saque que porque se enfriase el vino lo tenían colgado de un alcornoquemás tardó en hablar don quijote que en acabar la cena al fin de la cual uno de los cabreros dijo
19-0045.wav|para que con más veras pueda a vuestra merced decir señor caballero andante que le agasajamos con pronta y buena voluntad queremos darle solas y contento con hacer que cante un compañero nuestro
19-0046.wav|ue no tardará mucho en estar aquí el cual es un zagal muy entendido y muy enamorado y que sobre todo sabe leer y escribir y es músico de un rabel que no hay más que desear
19-0047.wav|apenas había el cabrero acabado de decir esto cuando llegó a sus oídos el son del rabel y de allí a poco llegó el que letañía que era un mozo de hasta veintidós años de muy buena gracia
19-0048.wav|preguntáronle sus compañeros i había cenado y respondiendo que sí el que había hecho los ofrecimientos le dijo
19-0049.wav|de esa manera antonio bien podrás hacernos placer de cantar un poco porque ve a este señor huesped que tenemos que también por los montes y selvas hay quien sepa de música
19-0050.wav|hemosle dicho tus buenas habilidades  deseamos que las muestres y nos saques verdaderosy así te ruego por tu vida que te siente sicantes el romance de tus amores que te compuso el beneficiado tu tío que en el pueblo ha parecido muy bien
19-0051.wav|qme place dijo el mozo y sin hacerse más de rogar se sentó en el tronco de una desmochada encina y templando su rabel de allí a poco con muy buena gracia comenzó a cantar diciendo de esta manera
2-0001.wav|capítulo dos que trata de la primera salida que de su tierra hizo el ingenioso don quijoteechas pues estas prevenciones no quiso aguardar más tiempo a poner en efecto su pensamiento
2-0002.wav|apretándole a ello la falta que el pensaba que hacía en el mundo su tardancia según eran los agravios que pensaba deshacer tuertos que enteresar sin razones que enmendar y abusos que mejorar y deudas que satisfacer
2-0003.wav|y así sin dar parte a persona alguna de su intención y sin que nadie le viese una mañana antes del día que era uno de los calurosos del mes de julio se armó de toda sus armas subió sobre rocinante
2-0004.wav|puesta su malcompuesta celada embrazó su adarga tomó su lanza y por la puerta falsa de un corral salió al campo con grandísimo contento y alboroso de ver con cuanta facilidad había dado principio a su buen deseo
2-0005.wav|mas apenas se vio en el campo cuando le asaltó un pensamiento terrible y tal que por poco la hiciera dejar la comenzada empresa
2-0006.wav|i fue que le vino a la memoria que no era armado caballero y que conforme a la ley de caballería ni podía ni debía tomar armas con ningún caballero
2-0007.wav|y puesto que lo fuera había de llevar armas blancas como novel caballero sin empresa en el escudo hasta que por su esfuerzo la ganase
2-0008.wav|estos pensamientos le hicieron titubear en su propósito mas pudiendo más su locura que otra razón alguna propuso de hacerse armar caballero del primero que topase
2-0009.wav|a imitación de otros muchos que así lo hicieron según el había leído en los libros que tal le teníanen lo de las armas blancas pensaba limpiarlas de manera en teniendo lugar que lo fuesen más que un armiño
2-0010.wav|y con esto se quietó y prosiguió su camino sin llevar otro que el que su caballo quería creyendo que en aquello consistía la fuerza de las aventurasyendo pues caminando nuestro flamante aventurero iba hablando consigo mismo y diciendo
2-0011.wav|quien sin duda si no que en los venideros tiempos cuando salga a luz la verdadera historia de mis famosos hechos queel sabio que los escribiere no ponga cuando llegue a contar esta mi primera salida tan de mañana de esta manera
2-0012.wav|apenas había el rubicundo apolo tendido por la faz de la ancha y espaciosa tierra las doradas hebras de sus hermosos cabellos
2-0013.wav|y apenas los pequeños y pintados pajarillos con sus arpadas lenguas habían saludado con dulce y melifloarmonía la avenida de la rosada aurora
2-0014.wav|ue dejando la blanda cama del celoso marido por las puertas y balcones del manchego horizonte a los mortales se mostraba
2-0015.wav|cuando el famoso caballero don quijote de la mancha dejando las sociosas plumas subió sobre su famoso caballo rocinante y comenzó a caminar por el antiguo y conocido campo de montiel
2-0016.wav|y era la verdad que por el caminaba y añadió diciendo
2-0017.wav|dichosa edad y siglo dichoso aquel a donde saldrán a luz las famosas hazañas míasdignas de entallarse en bronce esculpirse en mármoles  pintarse en tablas para memoria en lo futuro
2-0018.wav|oh tu sabio encantador  quien quiera que seas a quien ha de tocar el ser coronista de esta peregrina historia ruego te que no te olvide este mi buen rocinante compañero eterno mio en todos mis caminos y carreras
2-0019.wav|luego volvía diciendo como si verdaderamente fuera enamorado
2-0020.wav|oh princesa dulcinea señora de este cautivo corazónmucho agravio me ha desfecho en despedirme y reprocharme con el riguroso afincamiento de mandarme no parecer ante la vuestra fermosura
2-0021.wav|plega o señora de membraros de este vuestro sujeto corazón que tantas cuitas por vuestro amor padece
2-0022.wav|con estos iba ensartando otros disparates todos al modo de los que sus libros le habían enseñado imitando en cuanto podía su lenguaje
2-0023.wav|con esto caminaba tan despacio y el sol entraba tan a prieza y con tanto ardor que fuera bastante a derretirle los esos si algunos tuviera
2-0024.wav|casi todo aquel día caminó sin acontecer lecoza que econtar fuese de lo cual se desesperaba porque quisiera topar luego con quien hacer experiencia del valor de su fuerte brazo
2-0025.wav|autores hay que dicen que la primera aventura que le avino fue la de puerto lápiceotros dicen que la de los molinos de viento
2-0026.wav|pero lo que yo he podido averiguar en este caso y lo que  alado escrito en los anales de la mancha es que el anduvo todo aquel día y al anochecer surrosín y el se hallaron cansados y muertos de hambre
2-0027.wav|y quaminando a todas partes por ver si descubriría algún castillo o alguna majada de pastores donde recogerse y a donde pudiese remediar su mucha necesidad
2-0028.wav|viono lejos del camino por donde iba una venta que fue como si viera una estrella que a los portales si no a los alcázares de su redención le encaminaba dios se priesa a caminar y llegó a ella a tiempo que anochecía
2-0029.wav|estaban acaso a la puerta dos mujeres mosas de estas que llaman del partido las cuales iban a sevilla con unos arrieros que en la venta aquella noche acertaron a hacer jornada
2-0030.wav|y como a nuestro aventurero todo cuanto pensaba vea o imaginaba le parecía ser hecho y pasar al modo de lo que había leído
2-0031.wav|luego que vio la venta se le representó que era uncastillo con sus cuatro torres y chapiteles de luciente plata sin faltarle su puente levadizo y onda caba con todos aquellos adherentes que semejantes castillos se pintan
2-0032.wav|fuese llegando a la venta que a el le parecía castillo y a poco trecho de ella detuvo las riendas a rocinante esperando que algún enano se pusiese entre las almenas a dar señal con alguna trompeta de que llegaba caballero al castillo
2-0033.wav|pero como vio que se tardaban y que rocinante se daba priesa por llegar a la caballeriza se llegó a la puerta de la venta y vio a las dos distraídas mozas que allí estaban
2-0034.wav|aél le aparecieron dos hermosas doncellas o dos graciosas damas que delante de la puerta del castillo se estaban solazando
2-0035.wav|en esto sucedió a caso que un porquero que andaba recogiendo de unos rastrojos una manada de puercos que sin perdon así se llaman tocó un cuerno a cuya señal ellos se recogen
2-0036.wav|y al instante se le representó a don quijote lo que deseaba que era que algún enano hacía señal de su venida
2-0037.wav|así con extraño contento llegó a la venta y a las damas las cuales como vieron venir un hombre de aquella suerte armado y con lanza y alarga llenas de miedo se iban a entrar en la venta
2-0038.wav|pero don quijote coligiendo por su huída su miedo alzándose la bisera de papelón y descubriendo su seco y bolboso rostro con gentil talante y voz reposada les dijo
2-0039.wav|non fuyan las vuestras mercedes ni teman desaguisado alguno ca a la orden de caballería que profeso non tocan y atañe facerle a ninguno cuánto mas a tan altas doncellas como vuestras presencias de muestran
2-0040.wav|mirábanle las mozas y andaban con los ojos buscándole el rostro que la mala visera le encubría
2-0041.wav|mas como se oyeron llamar doncellas cosa tan fuera de su profesión no pudieron tener la risa y fue de manera que don quijote vino a correrse y a decirles
2-0042.wav|bien parece la mesura en las fermosas y es mucha sandes además la risa que delve causa procede pero no vos lo digo porque os acuite desni mostré desmal talante que el mío no es de al que de serviros
2-0043.wav|el lenguaje noentendido de las señoras y el mal talle de nuestro caballero acrecentaba en ellas la risa y en él el enojoy pasará muy adelante si aquel punto nos saliera el ventero hombre que por ser muy gordo era muy pacífico
2-0044.wav|el cual viendo aquella figura contrahecha armada de armas tan desiguales como eran labrida lanza adarga y cocelete no estuvo en nada en acompañar a las doncellas en las muestras de su contento
2-0045.wav|mas en efecto temiendo la máquina de tantos pertrechos determinó de hablarle comedidamente y así le dijo
2-0046.wav|si vuestra merced señor caballero buscaposada a men del lecho porque en esta venta no hay ninguno todo lo demás se hallará en ella en mucha abundancia
2-0047.wav|viendo don quijote la humildad del alcaide de la fortaleza que tal le pareció a él el ventero y la venta respondiópara mí señor castellano cualquiera cosa basta porque mis arreos son las armas mi descanso el pelear etc
2-0048.wav|pensó el wesped que el haberle llamado castellano había cido por haberle parecdo de los senos de castilla aunque él era andaluz y de los de la playa de san lúcar no menos ladrón quecaco ni menos maleante que estudiante opaje
2-0049.wav|y así le respondió según eso las camas de vuestra merced serán duras peñas
2-0050.wav|nisu dormir siempre velar y siendo así bien se puede apear con seguridad de hallar en estachosa ocasion y ocaiones para no dormir en todo un año cuanto más en una noche
2-0051.wav|y diciendo esto fue a tener del estribo a don quijote el cual se apeó con mucha dificultad y trabajo como aquel que en todo aquel día no se había desayunado
20-0001.wav|antonio yo seo la haya que me adoras puesto que no me lo has dicho ni aun con los ojos siquiera mudase lenguas de amoríos
20-0002.wav|porque sé que eres avida en que me quieres me afirmo que nunca fue desdichado amor que fue conocido
20-0003.wav|bienes verdad que tal veso ol haya me has dado indicio que tienes de bronce el alma y el blanco pecho de riscomas allá entre sus reproches y honestísimos desvíos tal vez la esperanza muestra la orilla de su vestido
20-0004.wav|abalanzase al señuel ho mife que nunca ha podido ni menguar por no llamado ni crecer por escogido
20-0005.wav|si el amor es cortesía de la que tienes colijo que al fin de mis esperanzas ha de ser cualimaginoy si son servicios parte de hacer un pecho benigno algunos de los que he hecho fortalecen mi partido
